card_id	review_th	delta_t	rating	i	r_history	t_history	y	stability	p
677.0	5585.0	50.0	2.0	5.0	3,2,3,2	0,2,6,30	1.0	23.057464599609375	0.7957471721683181
723.0	5586.0	50.0	2.0	4.0	3,3,2	0,5,30	1.0	23.057458877563477	0.7957471270501636
729.0	5587.0	50.0	2.0	4.0	3,3,2	0,5,30	1.0	23.057458877563477	0.7957471270501636
674.0	5588.0	50.0	2.0	5.0	3,2,3,2	0,2,6,30	1.0	23.057464599609375	0.7957471721683181
732.0	5589.0	50.0	2.0	4.0	3,3,2	0,5,30	1.0	23.057458877563477	0.7957471270501636
713.0	5590.0	49.0	2.0	4.0	3,3,2	0,5,31	1.0	23.057458877563477	0.7993915951325724
672.0	5591.0	49.0	2.0	5.0	3,2,3,2	0,2,6,31	1.0	23.057458877563477	0.7993915951325724
673.0	5592.0	49.0	2.0	5.0	3,2,3,2	0,2,6,31	1.0	23.057458877563477	0.7993915951325724
681.0	5593.0	49.0	2.0	5.0	3,2,3,2	0,2,6,31	1.0	23.057458877563477	0.7993915951325724
670.0	5594.0	49.0	2.0	5.0	3,2,3,2	0,2,6,31	1.0	23.057458877563477	0.7993915951325724
671.0	5595.0	49.0	2.0	5.0	3,2,3,2	0,2,6,31	1.0	23.057458877563477	0.7993915951325724
676.0	5596.0	17.0	2.0	6.0	3,2,3,1,3	0,2,6,31,32	1.0	23.057458877563477	0.9252594448428867
721.0	5597.0	17.0	2.0	5.0	3,3,1,3	0,5,31,32	1.0	23.057458877563477	0.9252594448428867
586.0	5598.0	50.0	1.0	8.0	3,2,2,2,2,2,3	0,1,2,85,23,8,30	0.0	23.057464599609375	0.7957471721683181
675.0	5599.0	17.0	2.0	6.0	3,2,3,1,3	0,2,6,31,32	1.0	23.057458877563477	0.9252594448428867
682.0	5600.0	17.0	2.0	6.0	3,2,3,1,3	0,2,6,31,32	1.0	23.057458877563477	0.9252594448428867
724.0	5601.0	17.0	2.0	5.0	3,3,1,3	0,5,31,32	1.0	23.057458877563477	0.9252594448428867
760.0	5630.0	1.0	1.0	2.0	3	0	0.0	23.057464599609375	0.9954409488387962
760.0	5634.0	2.0	2.0	3.0	3,1	0,1	1.0	23.057464599609375	0.9909026826250829
586.0	5635.0	17.0	3.0	9.0	3,2,2,2,2,2,3,1	0,1,2,85,23,8,30,50	1.0	23.057458877563477	0.9252594448428867
735.0	5636.0	34.0	2.0	6.0	3,1,3,1,1	0,5,1,27,35	1.0	23.057458877563477	0.8561050402709668
703.0	5637.0	34.0	2.0	7.0	3,3,3,1,3,2	0,1,5,28,1,34	1.0	23.057464599609375	0.8561050732784348
728.0	5638.0	34.0	2.0	6.0	3,1,3,1,2	0,5,1,27,35	1.0	23.057458877563477	0.8561050402709668
701.0	5639.0	34.0	2.0	7.0	3,3,2,1,3,2	0,1,5,28,1,34	1.0	23.057458877563477	0.8561050402709668
730.0	5640.0	34.0	2.0	5.0	3,3,1,2	0,5,31,32	1.0	23.057464599609375	0.8561050732784348
727.0	5641.0	34.0	2.0	6.0	3,3,1,3,2	0,5,29,1,33	1.0	23.057464599609375	0.8561050732784348
698.0	5642.0	34.0	2.0	6.0	3,3,2,1,2	0,1,5,28,35	1.0	23.057458877563477	0.8561050402709668
561.0	5643.0	34.0	2.0	12.0	3,3,2,2,2,1,2,3,1,3,2	0,26,1,2,85,23,2,6,29,1,33	1.0	23.057464599609375	0.8561050732784348
686.0	5644.0	34.0	2.0	7.0	3,3,3,2,1,2	0,2,1,5,28,35	1.0	23.057458877563477	0.8561050402709668
685.0	5645.0	34.0	2.0	8.0	3,3,3,2,1,3,2	0,2,1,5,28,1,34	1.0	23.057458877563477	0.8561050402709668
736.0	5646.0	34.0	2.0	5.0	3,3,1,2	0,5,30,33	1.0	23.057458877563477	0.8561050402709668
678.0	5647.0	34.0	2.0	7.0	3,3,3,2,1,2	0,2,1,5,28,35	1.0	23.057458877563477	0.8561050402709668
740.0	5648.0	34.0	2.0	6.0	3,3,1,3,2	0,5,28,1,34	1.0	23.057464599609375	0.8561050732784348
708.0	5649.0	34.0	2.0	7.0	3,3,3,1,1,2	0,1,5,28,1,34	1.0	23.057464599609375	0.8561050732784348
742.0	5650.0	34.0	2.0	5.0	3,3,1,2	0,5,31,32	1.0	23.057464599609375	0.8561050732784348
715.0	5651.0	34.0	2.0	6.0	3,1,3,1,2	0,5,1,27,35	1.0	23.057458877563477	0.8561050402709668
584.0	5652.0	34.0	2.0	10.0	3,2,2,2,2,2,1,3,2	0,1,2,85,23,8,29,1,33	1.0	23.057458877563477	0.8561050402709668
741.0	5653.0	34.0	2.0	6.0	3,3,1,3,2	0,5,29,1,33	1.0	23.057464599609375	0.8561050732784348
585.0	5654.0	34.0	2.0	9.0	3,2,2,2,2,2,1,2	0,1,2,85,23,8,29,34	1.0	23.057458877563477	0.8561050402709668
680.0	5655.0	43.0	2.0	7.0	3,2,3,1,3,2	0,2,6,30,1,32	1.0	23.057458877563477	0.821611611279223
711.0	5656.0	43.0	2.0	7.0	3,3,3,1,3,2	0,1,5,28,1,34	1.0	23.057464599609375	0.82161165134202
688.0	5657.0	43.0	1.0	6.0	3,3,2,1,2	0,1,5,28,35	0.0	23.057458877563477	0.821611611279223
679.0	5658.0	43.0	2.0	7.0	3,3,3,2,1,2	0,2,1,5,28,35	1.0	23.057458877563477	0.821611611279223
691.0	5659.0	43.0	2.0	6.0	3,3,2,1,2	0,1,5,28,35	1.0	23.057458877563477	0.821611611279223
717.0	5660.0	43.0	1.0	6.0	3,1,3,1,2	0,5,1,27,35	0.0	23.057458877563477	0.821611611279223
705.0	5661.0	43.0	1.0	6.0	3,3,3,1,2	0,1,5,30,33	0.0	23.057458877563477	0.821611611279223
702.0	5662.0	43.0	2.0	7.0	3,3,1,3,1,2	0,1,5,1,27,35	1.0	23.057458877563477	0.821611611279223
688.0	5663.0	2.0	3.0	7.0	3,3,2,1,2,1	0,1,5,28,35,43	1.0	23.057458877563477	0.9909026803777509
717.0	5664.0	2.0	1.0	7.0	3,1,3,1,2,1	0,5,1,27,35,43	0.0	23.057458877563477	0.9909026803777509
705.0	5665.0	2.0	3.0	7.0	3,3,3,1,2,1	0,1,5,30,33,43	1.0	23.057458877563477	0.9909026803777509
722.0	5666.0	45.0	2.0	5.0	3,3,1,2	0,5,31,32	1.0	23.057464599609375	0.8141371893908318
719.0	5667.0	45.0	1.0	6.0	3,1,3,2,2	0,5,1,27,35	0.0	23.057458877563477	0.8141371478460648
733.0	5668.0	29.0	2.0	5.0	3,3,1,2	0,5,31,48	1.0	23.057458877563477	0.875889955552309
706.0	5669.0	29.0	2.0	6.0	3,3,3,1,2	0,1,5,31,48	1.0	23.057458877563477	0.875889955552309
718.0	5671.0	29.0	2.0	6.0	3,3,1,3,2	0,5,30,1,48	1.0	23.057464599609375	0.8758899843563739
714.0	5672.0	29.0	2.0	6.0	3,3,1,3,2	0,5,30,1,48	1.0	23.057464599609375	0.8758899843563739
710.0	5673.0	29.0	2.0	7.0	3,3,3,1,3,2	0,1,5,30,1,48	1.0	23.057458877563477	0.875889955552309
721.0	5674.0	28.0	1.0	6.0	3,3,1,3,2	0,5,31,32,17	0.0	23.057458877563477	0.8799014723749284
724.0	5675.0	28.0	2.0	6.0	3,3,1,3,2	0,5,31,32,17	1.0	23.057458877563477	0.8799014723749284
675.0	5677.0	28.0	2.0	7.0	3,2,3,1,3,2	0,2,6,31,32,17	1.0	23.057464599609375	0.8799015003131214
694.0	5678.0	28.0	2.0	7.0	3,3,2,2,1,4	0,1,5,28,51,1	1.0	23.057458877563477	0.8799014723749284
682.0	5679.0	28.0	1.0	7.0	3,2,3,1,3,2	0,2,6,31,32,17	0.0	23.057464599609375	0.8799015003131214
676.0	5680.0	28.0	2.0	7.0	3,2,3,1,3,2	0,2,6,31,32,17	1.0	23.057464599609375	0.8799015003131214
699.0	5681.0	29.0	2.0	6.0	3,3,2,2,2	0,1,5,28,51	1.0	23.057458877563477	0.875889955552309
693.0	5682.0	29.0	2.0	6.0	3,3,2,2,2	0,1,5,28,51	1.0	23.057458877563477	0.875889955552309
689.0	5684.0	29.0	2.0	6.0	3,3,2,2,2	0,1,5,28,51	1.0	23.057458877563477	0.875889955552309
687.0	5685.0	29.0	2.0	6.0	3,3,2,2,2	0,1,5,28,51	1.0	23.057458877563477	0.875889955552309
697.0	5686.0	29.0	2.0	6.0	3,3,2,2,2	0,1,5,28,51	1.0	23.057458877563477	0.875889955552309
695.0	5687.0	29.0	2.0	6.0	3,3,2,2,2	0,1,5,28,51	1.0	23.057458877563477	0.875889955552309
696.0	5688.0	29.0	2.0	6.0	3,3,2,2,2	0,1,5,28,51	1.0	23.057458877563477	0.875889955552309
692.0	5689.0	29.0	2.0	6.0	3,3,2,2,2	0,1,5,28,51	1.0	23.057458877563477	0.875889955552309
700.0	5690.0	29.0	2.0	6.0	3,3,2,2,2	0,1,5,28,51	1.0	23.057458877563477	0.875889955552309
726.0	5692.0	29.0	2.0	5.0	3,3,2,2	0,5,28,51	1.0	23.057464599609375	0.8758899843563739
690.0	5693.0	29.0	2.0	6.0	3,3,2,2,2	0,1,5,28,51	1.0	23.057458877563477	0.875889955552309
574.0	5694.0	29.0	2.0	9.0	3,2,2,2,2,2,2,2	0,1,2,85,23,8,29,50	1.0	23.057458877563477	0.875889955552309
587.0	5695.0	29.0	2.0	9.0	3,2,2,2,2,2,2,2	0,1,2,85,23,8,29,50	1.0	23.057458877563477	0.875889955552309
589.0	5696.0	29.0	2.0	9.0	3,2,2,2,2,2,2,2	0,1,2,85,23,8,29,50	1.0	23.057458877563477	0.875889955552309
577.0	5697.0	29.0	2.0	9.0	3,2,2,2,2,2,2,2	0,1,2,85,23,8,29,50	1.0	23.057458877563477	0.875889955552309
568.0	5698.0	29.0	2.0	11.0	3,3,2,2,2,1,2,3,2,2	0,26,1,2,85,23,2,6,28,51	1.0	23.057458877563477	0.875889955552309
570.0	5699.0	29.0	2.0	9.0	3,2,2,2,2,2,2,2	0,1,2,85,23,8,29,50	1.0	23.057458877563477	0.875889955552309
707.0	5700.0	29.0	2.0	6.0	3,3,3,2,2	0,1,5,29,50	1.0	23.057458877563477	0.875889955552309
737.0	5701.0	29.0	1.0	5.0	3,3,2,2	0,5,29,50	0.0	23.057464599609375	0.8758899843563739
579.0	5702.0	29.0	2.0	9.0	3,2,2,2,2,2,2,2	0,1,2,85,23,8,29,50	1.0	23.057458877563477	0.875889955552309
572.0	5703.0	29.0	2.0	9.0	3,2,2,2,2,2,2,2	0,1,2,85,23,8,29,50	1.0	23.057458877563477	0.875889955552309
566.0	5704.0	29.0	2.0	10.0	3,3,2,2,2,2,2,2,2	0,26,1,2,85,23,8,28,51	1.0	23.057464599609375	0.8758899843563739
573.0	5705.0	29.0	2.0	9.0	3,2,2,2,2,2,2,2	0,1,2,85,23,8,29,50	1.0	23.057458877563477	0.875889955552309
590.0	5706.0	29.0	2.0	9.0	3,2,2,2,2,2,2,2	0,1,2,85,23,8,29,50	1.0	23.057458877563477	0.875889955552309
739.0	5707.0	29.0	2.0	5.0	3,3,2,2	0,5,28,51	1.0	23.057464599609375	0.8758899843563739
560.0	5708.0	29.0	2.0	10.0	3,3,2,2,2,2,2,2,2	0,26,1,2,85,23,8,29,50	1.0	23.057464599609375	0.8758899843563739
567.0	5709.0	29.0	2.0	10.0	3,3,2,2,2,2,2,2,2	0,26,1,2,85,23,8,29,50	1.0	23.057464599609375	0.8758899843563739
709.0	5710.0	29.0	2.0	6.0	3,3,3,2,2	0,1,5,28,51	1.0	23.057458877563477	0.875889955552309
571.0	5711.0	29.0	2.0	9.0	3,2,2,2,2,2,2,2	0,1,2,85,23,8,29,50	1.0	23.057458877563477	0.875889955552309
569.0	5713.0	28.0	2.0	9.0	3,2,2,2,2,2,2,2	0,1,2,85,23,8,29,51	1.0	23.057458877563477	0.8799014723749284
559.0	5714.0	29.0	2.0	10.0	3,3,2,2,2,2,2,2,2	0,26,1,2,85,23,8,29,50	1.0	23.057464599609375	0.8758899843563739
591.0	5715.0	29.0	2.0	9.0	3,2,2,2,2,2,2,2	0,1,2,85,23,8,29,50	1.0	23.057458877563477	0.875889955552309
738.0	5716.0	29.0	1.0	5.0	3,3,2,2	0,5,30,50	0.0	23.057458877563477	0.875889955552309
578.0	5717.0	29.0	2.0	10.0	3,2,2,2,1,2,3,2,2	0,1,2,85,23,2,6,30,50	1.0	23.057458877563477	0.875889955552309
582.0	5718.0	29.0	1.0	9.0	3,2,2,2,2,2,2,2	0,1,2,85,23,8,30,50	0.0	23.057458877563477	0.875889955552309
575.0	5719.0	29.0	1.0	9.0	3,2,2,2,2,2,2,2	0,1,2,85,23,8,30,50	0.0	23.057458877563477	0.875889955552309
734.0	5720.0	29.0	2.0	5.0	3,3,2,2	0,5,29,51	1.0	23.057458877563477	0.875889955552309
562.0	5721.0	29.0	2.0	10.0	3,3,2,2,2,2,2,2,2	0,26,1,2,85,23,8,29,51	1.0	23.057464599609375	0.8758899843563739
731.0	5723.0	30.0	2.0	5.0	3,3,2,2	0,5,29,50	1.0	23.057464599609375	0.8718967571061073
583.0	5724.0	30.0	2.0	9.0	3,2,2,2,2,2,2,2	0,1,2,85,23,8,29,50	1.0	23.057458877563477	0.8718967274446461
704.0	5725.0	29.0	2.0	6.0	3,3,3,2,2	0,1,5,30,50	1.0	23.057458877563477	0.875889955552309
588.0	5726.0	29.0	2.0	9.0	3,2,2,2,2,2,2,2	0,1,2,85,23,8,30,50	1.0	23.057458877563477	0.875889955552309
576.0	5727.0	29.0	2.0	9.0	3,2,2,2,2,2,2,2	0,1,2,85,23,8,30,50	1.0	23.057458877563477	0.875889955552309
565.0	5728.0	29.0	2.0	10.0	3,3,2,2,2,2,2,2,2	0,26,1,2,85,23,8,29,51	1.0	23.057464599609375	0.8758899843563739
684.0	5731.0	29.0	2.0	6.0	3,2,3,2,2	0,2,6,30,50	1.0	23.057458877563477	0.875889955552309
723.0	5732.0	29.0	2.0	5.0	3,3,2,2	0,5,30,50	1.0	23.057458877563477	0.875889955552309
712.0	5733.0	29.0	1.0	5.0	3,3,2,2	0,5,29,51	0.0	23.057458877563477	0.875889955552309
592.0	5734.0	29.0	2.0	9.0	3,2,2,2,2,2,2,2	0,1,2,85,23,8,29,51	1.0	23.057458877563477	0.875889955552309
564.0	5735.0	29.0	2.0	10.0	3,3,2,2,2,2,2,2,2	0,26,1,2,85,23,8,29,51	1.0	23.057464599609375	0.8758899843563739
720.0	5736.0	29.0	2.0	5.0	3,3,2,2	0,5,29,51	1.0	23.057458877563477	0.875889955552309
581.0	5737.0	29.0	2.0	9.0	3,2,2,2,2,2,2,2	0,1,2,85,23,8,30,50	1.0	23.057458877563477	0.875889955552309
725.0	5738.0	29.0	2.0	5.0	3,3,2,2	0,5,29,51	1.0	23.057458877563477	0.875889955552309
683.0	5739.0	29.0	2.0	6.0	3,2,3,2,2	0,2,6,30,50	1.0	23.057458877563477	0.875889955552309
729.0	5740.0	29.0	2.0	5.0	3,3,2,2	0,5,30,50	1.0	23.057458877563477	0.875889955552309
580.0	5741.0	29.0	2.0	9.0	3,2,2,2,2,2,2,2	0,1,2,85,23,8,30,50	1.0	23.057458877563477	0.875889955552309
677.0	5742.0	29.0	2.0	6.0	3,2,3,2,2	0,2,6,30,50	1.0	23.057458877563477	0.875889955552309
674.0	5743.0	29.0	2.0	6.0	3,2,3,2,2	0,2,6,30,50	1.0	23.057458877563477	0.875889955552309
672.0	5744.0	29.0	2.0	6.0	3,2,3,2,2	0,2,6,31,49	1.0	23.057458877563477	0.875889955552309
716.0	5746.0	29.0	2.0	5.0	3,3,2,2	0,5,30,50	1.0	23.057458877563477	0.875889955552309
563.0	5747.0	29.0	2.0	10.0	3,3,2,2,2,2,2,2,2	0,26,1,2,85,23,8,29,51	1.0	23.057464599609375	0.8758899843563739
673.0	5748.0	29.0	2.0	6.0	3,2,3,2,2	0,2,6,31,49	1.0	23.057458877563477	0.875889955552309
713.0	5749.0	29.0	2.0	5.0	3,3,2,2	0,5,31,49	1.0	23.057458877563477	0.875889955552309
681.0	5750.0	29.0	2.0	6.0	3,2,3,2,2	0,2,6,31,49	1.0	23.057458877563477	0.875889955552309
732.0	5751.0	29.0	2.0	5.0	3,3,2,2	0,5,30,50	1.0	23.057458877563477	0.875889955552309
670.0	5752.0	29.0	2.0	6.0	3,2,3,2,2	0,2,6,31,49	1.0	23.057458877563477	0.875889955552309
671.0	5753.0	29.0	2.0	6.0	3,2,3,2,2	0,2,6,31,49	1.0	23.057458877563477	0.875889955552309
586.0	5754.0	12.0	3.0	10.0	3,2,2,2,2,2,3,1,3	0,1,2,85,23,8,30,50,17	1.0	23.057464599609375	0.9466425577746601
735.0	5755.0	12.0	3.0	7.0	3,1,3,1,1,2	0,5,1,27,35,34	1.0	23.057458877563477	0.9466425448929506
561.0	5756.0	12.0	3.0	13.0	3,3,2,2,2,1,2,3,1,3,2,2	0,26,1,2,85,23,2,6,29,1,33,34	1.0	23.057464599609375	0.9466425577746601
698.0	5757.0	12.0	3.0	7.0	3,3,2,1,2,2	0,1,5,28,35,34	1.0	23.057464599609375	0.9466425577746601
701.0	5758.0	12.0	1.0	8.0	3,3,2,1,3,2,2	0,1,5,28,1,34,34	0.0	23.057464599609375	0.9466425577746601
740.0	5759.0	12.0	2.0	7.0	3,3,1,3,2,2	0,5,28,1,34,34	1.0	23.057458877563477	0.9466425448929506
703.0	5760.0	12.0	2.0	8.0	3,3,3,1,3,2,2	0,1,5,28,1,34,34	1.0	23.057458877563477	0.9466425448929506
730.0	5761.0	12.0	2.0	6.0	3,3,1,2,2	0,5,31,32,34	1.0	23.057458877563477	0.9466425448929506
741.0	5762.0	12.0	3.0	7.0	3,3,1,3,2,2	0,5,29,1,33,34	1.0	23.057458877563477	0.9466425448929506
727.0	5763.0	12.0	3.0	7.0	3,3,1,3,2,2	0,5,29,1,33,34	1.0	23.057458877563477	0.9466425448929506
678.0	5764.0	12.0	2.0	8.0	3,3,3,2,1,2,2	0,2,1,5,28,35,34	1.0	23.057464599609375	0.9466425577746601
585.0	5765.0	12.0	2.0	10.0	3,2,2,2,2,2,1,2,2	0,1,2,85,23,8,29,34,34	1.0	23.057464599609375	0.9466425577746601
584.0	5766.0	12.0	2.0	11.0	3,2,2,2,2,2,1,3,2,2	0,1,2,85,23,8,29,1,33,34	1.0	23.057464599609375	0.9466425577746601
728.0	5767.0	12.0	3.0	7.0	3,1,3,1,2,2	0,5,1,27,35,34	1.0	23.057458877563477	0.9466425448929506
742.0	5769.0	12.0	3.0	6.0	3,3,1,2,2	0,5,31,32,34	1.0	23.057458877563477	0.9466425448929506
708.0	5770.0	12.0	2.0	8.0	3,3,3,1,1,2,2	0,1,5,28,1,34,34	1.0	23.057458877563477	0.9466425448929506
736.0	5771.0	12.0	1.0	6.0	3,3,1,2,2	0,5,30,33,34	0.0	23.057458877563477	0.9466425448929506
686.0	5772.0	12.0	2.0	8.0	3,3,3,2,1,2,2	0,2,1,5,28,35,34	1.0	23.057464599609375	0.9466425577746601
685.0	5773.0	12.0	2.0	9.0	3,3,3,2,1,3,2,2	0,2,1,5,28,1,34,34	1.0	23.057464599609375	0.9466425577746601
715.0	5774.0	12.0	2.0	7.0	3,1,3,1,2,2	0,5,1,27,35,34	1.0	23.057458877563477	0.9466425448929506
679.0	5776.0	3.0	2.0	8.0	3,3,3,2,1,2,2	0,2,1,5,28,35,43	1.0	23.057464599609375	0.986385106599221
717.0	5777.0	1.0	2.0	8.0	3,1,3,1,2,1,1	0,5,1,27,35,43,2	1.0	23.057458877563477	0.9954409477099839
691.0	5778.0	3.0	2.0	7.0	3,3,2,1,2,2	0,1,5,28,35,43	1.0	23.057464599609375	0.986385106599221
688.0	5779.0	1.0	2.0	8.0	3,3,2,1,2,1,3	0,1,5,28,35,43,2	1.0	23.057464599609375	0.9954409488387962
737.0	5780.0	1.0	2.0	6.0	3,3,2,2,1	0,5,29,50,29	1.0	23.057458877563477	0.9954409477099839
705.0	5781.0	1.0	2.0	8.0	3,3,3,1,2,1,3	0,1,5,30,33,43,2	1.0	23.057458877563477	0.9954409477099839
721.0	5782.0	1.0	2.0	7.0	3,3,1,3,2,1	0,5,31,32,17,28	1.0	23.057464599609375	0.9954409488387962
682.0	5783.0	1.0	2.0	8.0	3,2,3,1,3,2,1	0,2,6,31,32,17,28	1.0	23.057458877563477	0.9954409477099839
702.0	5784.0	3.0	2.0	8.0	3,3,1,3,1,2,2	0,1,5,1,27,35,43	1.0	23.057458877563477	0.9863851032435916
719.0	5785.0	1.0	2.0	7.0	3,1,3,2,2,1	0,5,1,27,35,45	1.0	23.057458877563477	0.9954409477099839
680.0	5786.0	7.0	2.0	8.0	3,2,3,1,3,2,2	0,2,6,30,1,32,43	1.0	23.057458877563477	0.9685198165727122
711.0	5787.0	7.0	2.0	8.0	3,3,3,1,3,2,2	0,1,5,28,1,34,43	1.0	23.057458877563477	0.9685198165727122
694.0	5788.0	5.0	2.0	8.0	3,3,2,2,1,4,2	0,1,5,28,51,1,28	1.0	23.057458877563477	0.9774116426887595
688.0	5789.0	4.0	2.0	9.0	3,3,2,1,2,1,3,2	0,1,5,28,35,43,2,1	1.0	23.057464599609375	0.9818881264335857
575.0	5790.0	4.0	2.0	10.0	3,2,2,2,2,2,2,2,1	0,1,2,85,23,8,30,50,29	1.0	23.057464599609375	0.9818881264335857
682.0	5791.0	4.0	2.0	9.0	3,2,3,1,3,2,1,2	0,2,6,31,32,17,28,1	1.0	23.057458877563477	0.9818881219798111
701.0	5792.0	4.0	2.0	9.0	3,3,2,1,3,2,2,1	0,1,5,28,1,34,34,12	1.0	23.057458877563477	0.9818881219798111
737.0	5793.0	4.0	2.0	7.0	3,3,2,2,1,2	0,5,29,50,29,1	1.0	23.057458877563477	0.9818881219798111
719.0	5794.0	4.0	2.0	8.0	3,1,3,2,2,1,2	0,5,1,27,35,45,1	1.0	23.057458877563477	0.9818881219798111
717.0	5795.0	4.0	1.0	9.0	3,1,3,1,2,1,1,2	0,5,1,27,35,43,2,1	0.0	23.057458877563477	0.9818881219798111
721.0	5796.0	4.0	2.0	8.0	3,3,1,3,2,1,2	0,5,31,32,17,28,1	1.0	23.057464599609375	0.9818881264335857
712.0	5797.0	4.0	2.0	6.0	3,3,2,2,1	0,5,29,51,29	1.0	23.057458877563477	0.9818881219798111
705.0	5798.0	4.0	2.0	9.0	3,3,3,1,2,1,3,2	0,1,5,30,33,43,2,1	1.0	23.057458877563477	0.9818881219798111
738.0	5799.0	4.0	2.0	6.0	3,3,2,2,1	0,5,30,50,29	1.0	23.057458877563477	0.9818881219798111
675.0	5801.0	5.0	2.0	8.0	3,2,3,1,3,2,2	0,2,6,31,32,17,28	1.0	23.057458877563477	0.9774116426887595
710.0	5802.0	5.0	2.0	8.0	3,3,3,1,3,2,2	0,1,5,30,1,48,29	1.0	23.057458877563477	0.9774116426887595
582.0	5803.0	4.0	2.0	10.0	3,2,2,2,2,2,2,2,1	0,1,2,85,23,8,30,50,29	1.0	23.057464599609375	0.9818881264335857
736.0	5804.0	4.0	2.0	7.0	3,3,1,2,2,1	0,5,30,33,34,12	1.0	23.057464599609375	0.9818881264335857
706.0	5805.0	5.0	2.0	7.0	3,3,3,1,2,2	0,1,5,31,48,29	1.0	23.057458877563477	0.9774116426887595
722.0	5806.0	5.0	2.0	6.0	3,3,1,2,2	0,5,31,32,45	1.0	23.057458877563477	0.9774116426887595
724.0	5807.0	5.0	1.0	7.0	3,3,1,3,2,2	0,5,31,32,17,28	0.0	23.057464599609375	0.9774116482305965
676.0	5808.0	5.0	2.0	8.0	3,2,3,1,3,2,2	0,2,6,31,32,17,28	1.0	23.057458877563477	0.9774116426887595
714.0	5809.0	5.0	2.0	7.0	3,3,1,3,2,2	0,5,30,1,48,29	1.0	23.057458877563477	0.9774116426887595
718.0	5810.0	5.0	2.0	7.0	3,3,1,3,2,2	0,5,30,1,48,29	1.0	23.057458877563477	0.9774116426887595
733.0	5811.0	5.0	1.0	6.0	3,3,1,2,2	0,5,31,48,29	0.0	23.057458877563477	0.9774116426887595
686.0	5812.0	4.0	2.0	9.0	3,3,3,2,1,2,2,2	0,2,1,5,28,35,34,12	1.0	23.057458877563477	0.9818881219798111
691.0	5813.0	4.0	2.0	8.0	3,3,2,1,2,2,2	0,1,5,28,35,43,3	1.0	23.057464599609375	0.9818881264335857
715.0	5814.0	4.0	2.0	8.0	3,1,3,1,2,2,2	0,5,1,27,35,34,12	1.0	23.057458877563477	0.9818881219798111
685.0	5815.0	4.0	2.0	10.0	3,3,3,2,1,3,2,2,2	0,2,1,5,28,1,34,34,12	1.0	23.057458877563477	0.9818881219798111
545.0	5818.0	95.0	2.0	16.0	3,1,2,2,2,2,2,2,2,2,2,2,2,2,2	0,2,2,1,15,3,4,18,9,14,28,44,19,15,19	1.0	23.057458877563477	0.6478472964233204
541.0	5819.0	95.0	2.0	14.0	3,2,2,2,2,2,2,2,2,2,2,2,2	0,2,3,16,6,18,9,14,28,44,19,15,19	1.0	23.057464599609375	0.6478473662148169
506.0	5820.0	95.0	2.0	14.0	3,2,2,2,2,2,2,2,2,2,2,2,2	0,4,2,15,6,18,9,14,28,44,19,15,19	1.0	23.057464599609375	0.6478473662148169
554.0	5821.0	82.0	2.0	19.0	3,2,2,2,2,2,2,2,2,2,1,3,2,3,1,1,2,2	0,5,14,4,7,15,9,14,28,44,19,6,4,5,7,12,11,2	1.0	23.057458877563477	0.687497510844439
490.0	5822.0	82.0	2.0	20.0	3,2,2,1,3,2,2,2,2,2,2,2,1,3,3,3,1,2,2	0,2,3,15,1,6,4,14,7,16,47,25,25,2,3,5,18,11,2	1.0	23.057458877563477	0.687497510844439
553.0	5823.0	82.0	2.0	16.0	3,1,2,2,2,2,2,2,2,2,2,2,1,2,2	0,5,1,14,3,7,15,9,14,28,44,25,28,11,2	1.0	23.057464599609375	0.6874975747724561
532.0	5824.0	95.0	2.0	17.0	3,2,1,2,2,2,2,2,1,2,3,4,2,2,2,2	0,2,3,1,14,3,4,18,9,5,9,7,65,19,15,19	1.0	23.057458877563477	0.6478472964233204
507.0	5825.0	82.0	2.0	17.0	3,2,1,3,2,2,2,2,2,2,2,2,3,1,2,2	0,5,15,1,6,4,14,9,14,47,25,19,16,18,11,2	1.0	23.057458877563477	0.687497510844439
499.0	5826.0	95.0	1.0	16.0	3,1,2,2,2,2,2,2,2,2,2,2,2,2,2	0,5,1,14,3,7,15,7,7,9,47,25,19,15,19	0.0	23.057464599609375	0.6478473662148169
517.0	5827.0	95.0	2.0	13.0	3,2,2,2,2,2,2,2,2,2,2,2	0,2,3,15,7,18,7,16,72,19,15,19	1.0	23.057458877563477	0.6478472964233204
555.0	5828.0	95.0	2.0	17.0	3,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2	0,4,1,14,2,2,4,4,14,9,14,28,44,19,15,19	1.0	23.057464599609375	0.6478473662148169
514.0	5829.0	95.0	2.0	13.0	3,2,2,2,2,2,2,2,2,2,2,2	0,5,10,6,6,18,9,14,72,19,15,19	1.0	23.057464599609375	0.6478473662148169
557.0	5830.0	95.0	1.0	16.0	3,2,1,2,2,2,2,2,2,2,2,2,2,3,2	0,2,3,1,15,6,4,14,9,14,47,25,19,16,18	0.0	23.057464599609375	0.6478473662148169
523.0	5831.0	84.0	2.0	15.0	3,2,2,2,2,2,2,2,2,2,2,1,3,2	0,4,2,15,6,18,9,14,28,44,19,22,12,11	1.0	23.057464599609375	0.6812431911402652
552.0	5833.0	95.0	2.0	14.0	3,2,2,2,2,2,2,2,2,2,2,2,2	0,2,3,16,6,18,7,7,16,65,19,15,19	1.0	23.057464599609375	0.6478473662148169
